S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
CONTIG	NODE_8790_length_668_cov_14.420659	730	unaligned
CONTIG	NODE_8797_length_638_cov_6.407524	700	unaligned
CONTIG	NODE_8817_length_2028_cov_10.840730	2090	unaligned
CONTIG	NODE_8829_length_570_cov_22.775438	632	unaligned
CONTIG	NODE_8842_length_1353_cov_29.572802	1415	unaligned
CONTIG	NODE_8850_length_469_cov_10.332623	531	unaligned
CONTIG	NODE_8873_length_445_cov_6.262921	507	unaligned
CONTIG	NODE_8876_length_1356_cov_24.960176	1418	unaligned
CONTIG	NODE_8930_length_541_cov_22.131239	603	unaligned
CONTIG	NODE_8934_length_1292_cov_14.589009	1354	unaligned
CONTIG	NODE_8946_length_4082_cov_10.326555	4144	unaligned
CONTIG	NODE_8948_length_1497_cov_12.219773	1559	unaligned
CONTIG	NODE_8952_length_491_cov_18.260693	553	unaligned
CONTIG	NODE_8976_length_928_cov_15.235991	990	unaligned
CONTIG	NODE_8984_length_831_cov_29.780987	893	unaligned
CONTIG	NODE_8992_length_663_cov_18.179487	725	unaligned
CONTIG	NODE_9000_length_913_cov_9.649508	975	unaligned
CONTIG	NODE_9004_length_1002_cov_12.590818	1064	unaligned
CONTIG	NODE_9013_length_563_cov_5.635879	625	unaligned
CONTIG	NODE_9027_length_685_cov_50.122627	747	unaligned
CONTIG	NODE_9083_length_639_cov_9.638497	701	unaligned
CONTIG	NODE_9091_length_947_cov_19.235481	1009	unaligned
CONTIG	NODE_9094_length_450_cov_18.942223	512	unaligned
CONTIG	NODE_9114_length_816_cov_11.761029	878	unaligned
CONTIG	NODE_9148_length_776_cov_12.344072	838	unaligned
CONTIG	NODE_9178_length_621_cov_12.220612	683	unaligned
CONTIG	NODE_9197_length_568_cov_8.207747	630	unaligned
CONTIG	NODE_9225_length_691_cov_8.166426	753	unaligned
CONTIG	NODE_9230_length_573_cov_6.710297	635	unaligned
CONTIG	NODE_9255_length_622_cov_9.229903	684	unaligned
CONTIG	NODE_9259_length_515_cov_9.852427	577	unaligned
CONTIG	NODE_9284_length_450_cov_7.191111	512	unaligned
CONTIG	NODE_9333_length_1080_cov_5.513889	1142	unaligned
CONTIG	NODE_9371_length_1768_cov_12.102376	1830	unaligned
CONTIG	NODE_9396_length_1515_cov_26.708910	1577	unaligned
CONTIG	NODE_9407_length_482_cov_14.526971	544	unaligned
CONTIG	NODE_9409_length_3987_cov_11.854778	4049	unaligned
CONTIG	NODE_9414_length_656_cov_15.946647	718	unaligned
CONTIG	NODE_9433_length_668_cov_7.806886	730	unaligned
CONTIG	NODE_9438_length_940_cov_32.294682	1002	unaligned
CONTIG	NODE_9490_length_601_cov_10.956738	663	unaligned
CONTIG	NODE_9499_length_1033_cov_9.242014	1095	unaligned
CONTIG	NODE_9500_length_746_cov_9.990617	808	unaligned
CONTIG	NODE_9505_length_842_cov_7.146081	904	unaligned
1	511	269	779	chr6_65851477	NODE_9577_length_717_cov_6.722455	100.0		True
CONTIG	NODE_9577_length_717_cov_6.722455	779	correct
CONTIG	NODE_9598_length_1501_cov_8.691539	1563	unaligned
CONTIG	NODE_9610_length_446_cov_7.082960	508	unaligned
CONTIG	NODE_9618_length_819_cov_23.884005	881	unaligned
CONTIG	NODE_9620_length_1576_cov_18.287437	1638	unaligned
CONTIG	NODE_9632_length_1147_cov_12.414124	1209	unaligned
CONTIG	NODE_9639_length_752_cov_14.819149	814	unaligned
CONTIG	NODE_9649_length_559_cov_8.703041	621	unaligned
CONTIG	NODE_9651_length_505_cov_10.782178	567	unaligned
CONTIG	NODE_9672_length_568_cov_6.744718	630	unaligned
CONTIG	NODE_9708_length_3732_cov_17.214094	3794	unaligned
CONTIG	NODE_9717_length_514_cov_17.910505	576	unaligned
CONTIG	NODE_9737_length_928_cov_7.730603	990	unaligned
CONTIG	NODE_9755_length_599_cov_17.414022	661	unaligned
CONTIG	NODE_9802_length_580_cov_5.394827	642	unaligned
CONTIG	NODE_9815_length_749_cov_12.588785	811	unaligned
CONTIG	NODE_9822_length_1401_cov_16.896503	1463	unaligned
CONTIG	NODE_9840_length_599_cov_142.365616	661	unaligned
CONTIG	NODE_9860_length_484_cov_7.326446	546	unaligned
CONTIG	NODE_9867_length_551_cov_6.221416	613	unaligned
CONTIG	NODE_9870_length_2631_cov_13.460281	2693	unaligned
CONTIG	NODE_9890_length_612_cov_9.027778	674	unaligned
CONTIG	NODE_9894_length_807_cov_8.209417	869	unaligned
CONTIG	NODE_9896_length_2631_cov_10.954770	2693	unaligned
CONTIG	NODE_9899_length_550_cov_5.718182	612	unaligned
CONTIG	NODE_9903_length_487_cov_216.934296	549	unaligned
CONTIG	NODE_9916_length_861_cov_6.311266	923	unaligned
CONTIG	NODE_9934_length_2533_cov_17.504145	2595	unaligned
CONTIG	NODE_9962_length_990_cov_8.301010	1052	unaligned
CONTIG	NODE_9966_length_938_cov_12.518124	1000	unaligned
CONTIG	NODE_9985_length_511_cov_9.080235	573	unaligned
CONTIG	NODE_9989_length_762_cov_10.622047	824	unaligned
CONTIG	NODE_10025_length_551_cov_12.856625	613	unaligned
CONTIG	NODE_10027_length_951_cov_11.177708	1013	unaligned
CONTIG	NODE_10038_length_4385_cov_11.379248	4447	unaligned
CONTIG	NODE_10053_length_465_cov_38.372044	527	unaligned
CONTIG	NODE_10057_length_686_cov_8.725947	748	unaligned
CONTIG	NODE_10086_length_990_cov_27.964647	1052	unaligned
CONTIG	NODE_10110_length_3109_cov_7.673850	3171	unaligned
CONTIG	NODE_10130_length_1334_cov_25.338081	1396	unaligned
CONTIG	NODE_10139_length_605_cov_12.104133	667	unaligned
CONTIG	NODE_10146_length_597_cov_79.125626	659	unaligned
CONTIG	NODE_10170_length_703_cov_13.019915	765	unaligned
CONTIG	NODE_10171_length_478_cov_11.884937	540	unaligned
CONTIG	NODE_10186_length_454_cov_10.431718	516	unaligned
CONTIG	NODE_10188_length_511_cov_6.219178	573	unaligned
CONTIG	NODE_10216_length_642_cov_7.911215	704	unaligned
CONTIG	NODE_10221_length_471_cov_9.492569	533	unaligned
CONTIG	NODE_10226_length_737_cov_7.677069	799	unaligned
CONTIG	NODE_10243_length_721_cov_7.981969	783	unaligned
CONTIG	NODE_10254_length_499_cov_8.695391	561	unaligned
CONTIG	NODE_10259_length_733_cov_9.727149	795	unaligned
CONTIG	NODE_10272_length_547_cov_10.808043	609	unaligned
CONTIG	NODE_10275_length_1079_cov_11.325301	1141	unaligned
CONTIG	NODE_10314_length_1121_cov_10.074041	1183	unaligned
CONTIG	NODE_10327_length_672_cov_51.488094	734	unaligned
CONTIG	NODE_10353_length_872_cov_20.159403	934	unaligned
CONTIG	NODE_10395_length_453_cov_6.094923	515	unaligned
CONTIG	NODE_10426_length_1007_cov_5.798411	1069	unaligned
CONTIG	NODE_10428_length_699_cov_9.602289	761	unaligned
CONTIG	NODE_10430_length_487_cov_13.630390	549	unaligned
CONTIG	NODE_10432_length_694_cov_39.175793	756	unaligned
CONTIG	NODE_10438_length_971_cov_13.892894	1033	unaligned
CONTIG	NODE_10439_length_482_cov_30.890041	544	unaligned
CONTIG	NODE_10480_length_660_cov_7.568182	722	unaligned
CONTIG	NODE_10488_length_444_cov_16.916666	506	unaligned
CONTIG	NODE_10512_length_1589_cov_7.995595	1651	unaligned
CONTIG	NODE_10518_length_453_cov_5.147903	515	unaligned
CONTIG	NODE_10534_length_613_cov_5.869494	675	unaligned
CONTIG	NODE_10546_length_445_cov_21.528090	507	unaligned
CONTIG	NODE_10563_length_932_cov_5.372318	994	unaligned
CONTIG	NODE_10593_length_1387_cov_7.111752	1449	unaligned
CONTIG	NODE_10600_length_1026_cov_13.139377	1088	unaligned
CONTIG	NODE_10606_length_479_cov_9.878915	541	unaligned
CONTIG	NODE_10658_length_893_cov_10.572228	955	unaligned
CONTIG	NODE_10679_length_688_cov_6.430233	750	unaligned
CONTIG	NODE_10691_length_646_cov_8.009288	708	unaligned
CONTIG	NODE_10726_length_501_cov_7.784431	563	unaligned
CONTIG	NODE_10773_length_702_cov_16.084045	764	unaligned
CONTIG	NODE_10788_length_609_cov_5.338259	671	unaligned
CONTIG	NODE_10794_length_695_cov_10.387051	757	unaligned
CONTIG	NODE_10804_length_1761_cov_12.897785	1823	unaligned
CONTIG	NODE_10818_length_535_cov_5.289720	597	unaligned
CONTIG	NODE_10822_length_465_cov_7.161290	527	unaligned
CONTIG	NODE_10831_length_648_cov_27.429012	710	unaligned
CONTIG	NODE_10877_length_485_cov_9.278351	547	unaligned
CONTIG	NODE_10881_length_1404_cov_16.551994	1466	unaligned
CONTIG	NODE_10935_length_571_cov_5.630473	633	unaligned
CONTIG	NODE_10949_length_2092_cov_27.119024	2154	unaligned
CONTIG	NODE_10959_length_689_cov_5.683599	751	unaligned
CONTIG	NODE_10969_length_543_cov_12.981584	605	unaligned
CONTIG	NODE_10979_length_885_cov_19.726553	947	unaligned
CONTIG	NODE_10998_length_465_cov_9.879570	527	unaligned
CONTIG	NODE_11005_length_472_cov_5.476695	534	unaligned
CONTIG	NODE_11012_length_1031_cov_8.378274	1093	unaligned
CONTIG	NODE_11058_length_699_cov_6.912733	761	unaligned
CONTIG	NODE_11060_length_662_cov_7.283988	724	unaligned
CONTIG	NODE_11069_length_1078_cov_10.846939	1140	unaligned
CONTIG	NODE_11073_length_560_cov_10.823215	622	unaligned
CONTIG	NODE_11093_length_2745_cov_15.019308	2807	unaligned
CONTIG	NODE_11133_length_498_cov_28.018072	560	unaligned
CONTIG	NODE_11160_length_628_cov_6.464968	690	unaligned
CONTIG	NODE_11244_length_2260_cov_9.464602	2322	unaligned
CONTIG	NODE_11245_length_4945_cov_24.319920	5007	unaligned
CONTIG	NODE_11262_length_469_cov_17.223881	531	unaligned
CONTIG	NODE_11274_length_936_cov_11.183761	998	unaligned
CONTIG	NODE_11276_length_519_cov_11.200385	581	unaligned
CONTIG	NODE_11329_length_510_cov_8.317647	572	unaligned
CONTIG	NODE_11354_length_524_cov_6.217557	586	unaligned
CONTIG	NODE_11363_length_710_cov_7.114085	772	unaligned
CONTIG	NODE_11384_length_500_cov_5.754000	562	unaligned
CONTIG	NODE_11420_length_475_cov_6.101053	537	unaligned
CONTIG	NODE_11422_length_1253_cov_25.660015	1315	unaligned
CONTIG	NODE_11433_length_448_cov_7.950893	510	unaligned
CONTIG	NODE_11477_length_817_cov_18.211750	879	unaligned
CONTIG	NODE_11503_length_438_cov_8.011415	500	unaligned
CONTIG	NODE_11516_length_593_cov_53.622261	655	unaligned
CONTIG	NODE_11541_length_1162_cov_6.364888	1224	unaligned
CONTIG	NODE_11547_length_463_cov_16.477322	525	unaligned
CONTIG	NODE_11570_length_501_cov_6.778443	563	unaligned
CONTIG	NODE_11572_length_1009_cov_9.742319	1071	unaligned
CONTIG	NODE_11604_length_4065_cov_13.090528	4127	unaligned
CONTIG	NODE_11645_length_1098_cov_20.316029	1160	unaligned
CONTIG	NODE_11661_length_581_cov_25.605852	643	unaligned
CONTIG	NODE_11687_length_551_cov_5.950998	613	unaligned
CONTIG	NODE_11688_length_547_cov_30.840950	609	unaligned
CONTIG	NODE_11708_length_807_cov_34.596035	869	unaligned
CONTIG	NODE_11712_length_587_cov_49.972744	649	unaligned
CONTIG	NODE_11755_length_1007_cov_14.398212	1069	unaligned
CONTIG	NODE_11763_length_624_cov_45.517628	686	unaligned
CONTIG	NODE_11764_length_454_cov_9.013216	516	unaligned
CONTIG	NODE_11802_length_662_cov_11.474320	724	unaligned
CONTIG	NODE_11832_length_483_cov_13.175983	545	unaligned
CONTIG	NODE_11884_length_477_cov_30.838575	539	unaligned
CONTIG	NODE_11892_length_631_cov_40.711571	693	unaligned
CONTIG	NODE_11893_length_680_cov_9.002941	742	unaligned
CONTIG	NODE_11896_length_542_cov_15.595941	604	unaligned
CONTIG	NODE_11973_length_474_cov_7.050633	536	unaligned
CONTIG	NODE_11979_length_1730_cov_11.239306	1792	unaligned
CONTIG	NODE_11988_length_1355_cov_21.172693	1417	unaligned
CONTIG	NODE_12018_length_1359_cov_26.377483	1421	unaligned
CONTIG	NODE_12032_length_886_cov_114.536118	948	unaligned
CONTIG	NODE_12054_length_596_cov_160.112411	658	unaligned
CONTIG	NODE_12075_length_526_cov_22.566540	588	unaligned
CONTIG	NODE_12076_length_811_cov_11.472257	873	unaligned
CONTIG	NODE_12090_length_717_cov_15.203627	779	unaligned
CONTIG	NODE_12150_length_617_cov_59.405186	679	unaligned
CONTIG	NODE_12185_length_441_cov_14.018141	503	unaligned
CONTIG	NODE_12217_length_621_cov_5.972625	683	unaligned
CONTIG	NODE_12221_length_1707_cov_28.628588	1769	unaligned
CONTIG	NODE_12228_length_519_cov_7.780347	581	unaligned
CONTIG	NODE_12235_length_621_cov_12.755234	683	unaligned
CONTIG	NODE_12244_length_488_cov_115.553276	550	unaligned
CONTIG	NODE_12256_length_619_cov_20.121162	681	unaligned
CONTIG	NODE_12258_length_987_cov_27.031408	1049	unaligned
CONTIG	NODE_12270_length_770_cov_62.163635	832	unaligned
CONTIG	NODE_12276_length_1082_cov_10.741220	1144	unaligned
CONTIG	NODE_12287_length_477_cov_27.553459	539	unaligned
CONTIG	NODE_12288_length_846_cov_11.511821	908	unaligned
CONTIG	NODE_12290_length_702_cov_17.505697	764	unaligned
CONTIG	NODE_12301_length_671_cov_11.669150	733	unaligned
CONTIG	NODE_12315_length_555_cov_60.064865	617	unaligned
CONTIG	NODE_12321_length_3973_cov_29.035238	4035	unaligned
CONTIG	NODE_12345_length_550_cov_14.276363	612	unaligned
CONTIG	NODE_12350_length_1035_cov_14.696618	1097	unaligned
CONTIG	NODE_12370_length_1383_cov_18.506868	1445	unaligned
CONTIG	NODE_12396_length_805_cov_17.170187	867	unaligned
CONTIG	NODE_12413_length_702_cov_14.978633	764	unaligned
CONTIG	NODE_12414_length_1090_cov_40.298164	1152	unaligned
CONTIG	NODE_12430_length_633_cov_35.538704	695	unaligned
CONTIG	NODE_12432_length_1380_cov_48.557972	1442	unaligned
CONTIG	NODE_12440_length_498_cov_57.755020	560	unaligned
CONTIG	NODE_12441_length_695_cov_40.060432	757	unaligned
CONTIG	NODE_12496_length_660_cov_40.359093	722	unaligned
CONTIG	NODE_12506_length_509_cov_9.108055	571	unaligned
CONTIG	NODE_12509_length_1332_cov_17.533783	1394	unaligned
CONTIG	NODE_12517_length_1961_cov_27.309027	2023	unaligned
CONTIG	NODE_12530_length_1292_cov_7.758514	1354	unaligned
CONTIG	NODE_12534_length_980_cov_24.316326	1042	unaligned
CONTIG	NODE_12565_length_1725_cov_14.278261	1787	unaligned
CONTIG	NODE_12566_length_971_cov_25.879505	1033	unaligned
CONTIG	NODE_12589_length_2993_cov_11.414634	3055	unaligned
CONTIG	NODE_12594_length_4136_cov_25.389023	4198	unaligned
CONTIG	NODE_12628_length_1316_cov_30.778875	1378	unaligned
CONTIG	NODE_12651_length_678_cov_100.809738	740	unaligned
CONTIG	NODE_12661_length_748_cov_20.858290	810	unaligned
CONTIG	NODE_12666_length_603_cov_27.762852	665	unaligned
CONTIG	NODE_12724_length_768_cov_23.816406	830	unaligned
CONTIG	NODE_12731_length_760_cov_30.684210	822	unaligned
CONTIG	NODE_12738_length_474_cov_54.240505	536	unaligned
CONTIG	NODE_12766_length_759_cov_15.961792	821	unaligned
CONTIG	NODE_12812_length_577_cov_54.710571	639	unaligned
CONTIG	NODE_12815_length_1808_cov_21.586836	1870	unaligned
CONTIG	NODE_12819_length_553_cov_11.338156	615	unaligned
CONTIG	NODE_12822_length_601_cov_84.940102	663	unaligned
CONTIG	NODE_12823_length_501_cov_15.522954	563	unaligned
CONTIG	NODE_12827_length_680_cov_88.464706	742	unaligned
CONTIG	NODE_12874_length_546_cov_22.280220	608	unaligned
CONTIG	NODE_12888_length_778_cov_22.755785	840	unaligned
CONTIG	NODE_12911_length_484_cov_16.287189	546	unaligned
CONTIG	NODE_12937_length_438_cov_13.963470	500	unaligned
CONTIG	NODE_12975_length_486_cov_26.022635	548	unaligned
CONTIG	NODE_13022_length_513_cov_15.508772	575	unaligned
CONTIG	NODE_13026_length_995_cov_37.683418	1057	unaligned
CONTIG	NODE_13036_length_501_cov_9.089820	563	unaligned
CONTIG	NODE_13037_length_1078_cov_10.976809	1140	unaligned
CONTIG	NODE_13050_length_446_cov_14.973094	508	unaligned
CONTIG	NODE_13079_length_974_cov_10.485626	1036	unaligned
CONTIG	NODE_13098_length_459_cov_6.577342	521	unaligned
CONTIG	NODE_13103_length_1091_cov_17.185152	1153	unaligned
CONTIG	NODE_13136_length_624_cov_10.134615	686	unaligned
CONTIG	NODE_13142_length_505_cov_17.532673	567	unaligned
CONTIG	NODE_13144_length_453_cov_27.174393	515	unaligned
CONTIG	NODE_13150_length_564_cov_8.636525	626	unaligned
CONTIG	NODE_13152_length_607_cov_15.762768	669	unaligned
CONTIG	NODE_13164_length_610_cov_14.386886	672	unaligned
CONTIG	NODE_13165_length_3481_cov_22.469406	3543	unaligned
CONTIG	NODE_13166_length_569_cov_14.899824	631	unaligned
CONTIG	NODE_13167_length_571_cov_11.835377	633	unaligned
CONTIG	NODE_13175_length_479_cov_10.916492	541	unaligned
CONTIG	NODE_13218_length_830_cov_51.577110	892	unaligned
CONTIG	NODE_13232_length_639_cov_20.056337	701	unaligned
CONTIG	NODE_13233_length_1023_cov_20.233627	1085	unaligned
CONTIG	NODE_13243_length_821_cov_18.237514	883	unaligned
CONTIG	NODE_13267_length_1667_cov_23.758848	1729	unaligned
CONTIG	NODE_13310_length_466_cov_44.922749	528	unaligned
CONTIG	NODE_13317_length_525_cov_9.323810	587	unaligned
CONTIG	NODE_13323_length_1519_cov_12.973008	1581	unaligned
CONTIG	NODE_13379_length_767_cov_48.440678	829	unaligned
CONTIG	NODE_13388_length_492_cov_13.597561	554	unaligned
CONTIG	NODE_13392_length_1081_cov_16.329325	1143	unaligned
CONTIG	NODE_13405_length_526_cov_69.887833	588	unaligned
CONTIG	NODE_13408_length_646_cov_8.767802	708	unaligned
CONTIG	NODE_13428_length_755_cov_49.592052	817	unaligned
CONTIG	NODE_13435_length_474_cov_13.820675	536	unaligned
CONTIG	NODE_13438_length_1152_cov_11.210938	1214	unaligned
CONTIG	NODE_13439_length_1183_cov_15.361792	1245	unaligned
CONTIG	NODE_13478_length_779_cov_16.329910	841	unaligned
CONTIG	NODE_13479_length_1118_cov_30.865831	1180	unaligned
CONTIG	NODE_13498_length_1112_cov_14.878597	1174	unaligned
CONTIG	NODE_13517_length_1449_cov_20.110420	1511	unaligned
CONTIG	NODE_13544_length_533_cov_61.707317	595	unaligned
CONTIG	NODE_13590_length_1146_cov_35.694592	1208	unaligned
CONTIG	NODE_13593_length_467_cov_7.252676	529	unaligned
CONTIG	NODE_13602_length_1152_cov_34.107639	1214	unaligned
CONTIG	NODE_13605_length_1879_cov_14.617350	1941	unaligned
CONTIG	NODE_13618_length_951_cov_34.037853	1013	unaligned
CONTIG	NODE_13619_length_883_cov_54.281994	945	unaligned
CONTIG	NODE_13650_length_659_cov_194.778458	721	unaligned
CONTIG	NODE_13671_length_579_cov_9.616580	641	unaligned
CONTIG	NODE_13688_length_640_cov_21.139063	702	unaligned
CONTIG	NODE_13719_length_677_cov_75.202362	739	unaligned
CONTIG	NODE_13773_length_744_cov_7.931452	806	unaligned
CONTIG	NODE_13790_length_657_cov_19.462709	719	unaligned
CONTIG	NODE_13803_length_534_cov_98.082397	596	unaligned
CONTIG	NODE_13841_length_564_cov_41.682625	626	unaligned
CONTIG	NODE_13851_length_562_cov_91.790039	624	unaligned
CONTIG	NODE_13872_length_470_cov_11.155319	532	unaligned
CONTIG	NODE_13875_length_657_cov_15.926941	719	unaligned
CONTIG	NODE_13922_length_526_cov_9.524714	588	unaligned
CONTIG	NODE_13953_length_573_cov_19.687609	635	unaligned
CONTIG	NODE_13954_length_713_cov_65.356239	775	unaligned
CONTIG	NODE_13961_length_1001_cov_56.104897	1063	unaligned
CONTIG	NODE_13965_length_783_cov_12.440613	845	unaligned
CONTIG	NODE_13989_length_1504_cov_19.373005	1566	unaligned
CONTIG	NODE_14011_length_654_cov_9.642201	716	unaligned
CONTIG	NODE_14012_length_591_cov_7.240271	653	unaligned
CONTIG	NODE_14013_length_446_cov_8.026906	508	unaligned
CONTIG	NODE_14028_length_892_cov_42.049328	954	unaligned
4779	10592	1	5814	chr15_66102261	NODE_14051_length_5752_cov_24.016516	99.97		True
CONTIG	NODE_14051_length_5752_cov_24.016516	5814	correct
CONTIG	NODE_14059_length_2554_cov_22.411903	2616	unaligned
CONTIG	NODE_14061_length_625_cov_12.808000	687	unaligned
CONTIG	NODE_14095_length_525_cov_25.409523	587	unaligned
CONTIG	NODE_14116_length_1073_cov_22.639330	1135	unaligned
CONTIG	NODE_14140_length_448_cov_19.571428	510	unaligned
CONTIG	NODE_14199_length_512_cov_12.910156	574	unaligned
CONTIG	NODE_14208_length_2068_cov_11.775146	2130	unaligned
CONTIG	NODE_14220_length_744_cov_31.844086	806	unaligned
CONTIG	NODE_14246_length_513_cov_10.996101	575	unaligned
CONTIG	NODE_14281_length_578_cov_29.714533	640	unaligned
CONTIG	NODE_14287_length_851_cov_22.113983	913	unaligned
CONTIG	NODE_14299_length_605_cov_10.778512	667	unaligned
CONTIG	NODE_14314_length_1556_cov_26.043701	1618	unaligned
CONTIG	NODE_14322_length_1587_cov_18.973536	1649	unaligned
CONTIG	NODE_14324_length_1383_cov_11.948663	1445	unaligned
CONTIG	NODE_14349_length_949_cov_8.775553	1011	unaligned
CONTIG	NODE_14361_length_801_cov_14.230961	863	unaligned
CONTIG	NODE_14379_length_614_cov_39.200325	676	unaligned
CONTIG	NODE_14380_length_507_cov_25.090731	569	unaligned
CONTIG	NODE_14396_length_1229_cov_9.959316	1291	unaligned
CONTIG	NODE_14398_length_476_cov_57.184875	538	unaligned
CONTIG	NODE_14399_length_441_cov_15.922902	503	unaligned
CONTIG	NODE_14419_length_1044_cov_18.333334	1106	unaligned
CONTIG	NODE_14420_length_481_cov_6.076923	543	unaligned
CONTIG	NODE_14426_length_1365_cov_35.653481	1427	unaligned
CONTIG	NODE_14461_length_1091_cov_13.654446	1153	unaligned
CONTIG	NODE_14464_length_1866_cov_18.474276	1928	unaligned
CONTIG	NODE_14474_length_464_cov_11.157328	526	unaligned
CONTIG	NODE_14480_length_1898_cov_32.104847	1960	unaligned
CONTIG	NODE_14499_length_1583_cov_18.020214	1645	unaligned
CONTIG	NODE_14574_length_442_cov_28.891403	504	unaligned
CONTIG	NODE_14598_length_887_cov_20.104847	949	unaligned
CONTIG	NODE_14601_length_533_cov_40.063789	595	unaligned
CONTIG	NODE_14617_length_639_cov_76.090767	701	unaligned
CONTIG	NODE_14618_length_575_cov_7.673043	637	unaligned
CONTIG	NODE_14622_length_698_cov_23.361031	760	unaligned
CONTIG	NODE_14628_length_439_cov_28.694761	501	unaligned
CONTIG	NODE_14685_length_825_cov_13.263030	887	unaligned
CONTIG	NODE_14687_length_448_cov_11.370536	510	unaligned
CONTIG	NODE_14690_length_441_cov_9.725623	503	unaligned
CONTIG	NODE_14712_length_587_cov_64.614990	649	unaligned
CONTIG	NODE_14719_length_506_cov_6.286561	568	unaligned
CONTIG	NODE_14728_length_806_cov_14.671216	868	unaligned
CONTIG	NODE_14734_length_1040_cov_19.394230	1102	unaligned
CONTIG	NODE_14754_length_1174_cov_13.080069	1236	unaligned
CONTIG	NODE_14777_length_1357_cov_26.558584	1419	unaligned
CONTIG	NODE_14817_length_5359_cov_13.826460	5421	unaligned
CONTIG	NODE_14834_length_543_cov_71.642723	605	unaligned
CONTIG	NODE_14841_length_527_cov_15.349146	589	unaligned
CONTIG	NODE_14842_length_471_cov_7.670913	533	unaligned
CONTIG	NODE_14849_length_2613_cov_10.921928	2675	unaligned
CONTIG	NODE_14884_length_1017_cov_24.091446	1079	unaligned
CONTIG	NODE_14906_length_805_cov_17.734161	867	unaligned
7854	8844	1141	151	chr12_58075719	NODE_14909_length_1079_cov_27.036144	100.0		True
CONTIG	NODE_14909_length_1079_cov_27.036144	1141	correct
CONTIG	NODE_14923_length_698_cov_34.861031	760	unaligned
CONTIG	NODE_14926_length_439_cov_6.250569	501	unaligned
CONTIG	NODE_14928_length_467_cov_59.211990	529	unaligned
CONTIG	NODE_14962_length_3746_cov_12.710892	3808	unaligned
CONTIG	NODE_14996_length_454_cov_5.872247	516	unaligned
CONTIG	NODE_15013_length_2505_cov_27.453094	2567	unaligned
CONTIG	NODE_15027_length_563_cov_8.726465	625	unaligned
CONTIG	NODE_15028_length_496_cov_44.590725	558	unaligned
CONTIG	NODE_15046_length_611_cov_114.883797	673	unaligned
CONTIG	NODE_15053_length_1521_cov_12.246549	1583	unaligned
CONTIG	NODE_15058_length_524_cov_32.601147	586	unaligned
CONTIG	NODE_15063_length_1010_cov_9.444554	1072	unaligned
CONTIG	NODE_15072_length_565_cov_30.934513	627	unaligned
CONTIG	NODE_15104_length_545_cov_55.187157	607	unaligned
CONTIG	NODE_15129_length_517_cov_37.514507	579	unaligned
CONTIG	NODE_15138_length_535_cov_18.259813	597	unaligned
CONTIG	NODE_15153_length_585_cov_51.111111	647	unaligned
CONTIG	NODE_15162_length_543_cov_8.762431	605	unaligned
CONTIG	NODE_15165_length_1275_cov_11.569412	1337	unaligned
CONTIG	NODE_15188_length_807_cov_52.788105	869	unaligned
CONTIG	NODE_15191_length_644_cov_14.552795	706	unaligned
CONTIG	NODE_15195_length_492_cov_8.693089	554	unaligned
CONTIG	NODE_15196_length_921_cov_13.519001	983	unaligned
CONTIG	NODE_15204_length_1075_cov_19.933023	1137	unaligned
CONTIG	NODE_15216_length_668_cov_18.269461	730	unaligned
CONTIG	NODE_15223_length_448_cov_18.595982	510	unaligned
CONTIG	NODE_15231_length_459_cov_47.326797	521	unaligned
CONTIG	NODE_15233_length_439_cov_16.494305	501	unaligned
CONTIG	NODE_15244_length_3054_cov_21.137852	3116	unaligned
CONTIG	NODE_15246_length_903_cov_14.065338	965	unaligned
CONTIG	NODE_15252_length_582_cov_48.651203	644	unaligned
CONTIG	NODE_15264_length_768_cov_15.442708	830	unaligned
CONTIG	NODE_15303_length_1895_cov_16.275990	1957	unaligned
CONTIG	NODE_15332_length_1118_cov_17.227192	1180	unaligned
CONTIG	NODE_15339_length_993_cov_21.269890	1055	unaligned
CONTIG	NODE_15347_length_832_cov_44.914665	894	unaligned
CONTIG	NODE_15349_length_1516_cov_42.001320	1578	unaligned
CONTIG	NODE_15361_length_869_cov_34.362484	931	unaligned
CONTIG	NODE_15365_length_1578_cov_20.920153	1640	unaligned
CONTIG	NODE_15376_length_891_cov_10.539843	953	unaligned
CONTIG	NODE_15377_length_567_cov_25.209877	629	unaligned
CONTIG	NODE_15380_length_472_cov_12.235169	534	unaligned
CONTIG	NODE_15386_length_771_cov_24.752270	833	unaligned
CONTIG	NODE_15391_length_1520_cov_20.483553	1582	unaligned
CONTIG	NODE_15471_length_483_cov_49.604553	545	unaligned
CONTIG	NODE_15481_length_900_cov_18.647778	962	unaligned
CONTIG	NODE_15484_length_530_cov_10.394340	592	unaligned
CONTIG	NODE_15485_length_603_cov_13.646766	665	unaligned
CONTIG	NODE_15489_length_665_cov_26.093233	727	unaligned
CONTIG	NODE_15492_length_456_cov_9.407895	518	unaligned
CONTIG	NODE_15512_length_833_cov_26.721489	895	unaligned
CONTIG	NODE_15532_length_551_cov_10.490018	613	unaligned
CONTIG	NODE_15537_length_1501_cov_11.413724	1563	unaligned
CONTIG	NODE_15557_length_548_cov_13.510949	610	unaligned
CONTIG	NODE_15572_length_618_cov_7.176375	680	unaligned
CONTIG	NODE_15588_length_839_cov_27.895113	901	unaligned
CONTIG	NODE_15597_length_511_cov_24.385519	573	unaligned
