S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
CONTIG	NODE_7684_length_688_cov_13.357558	736	unaligned
CONTIG	NODE_7690_length_2664_cov_10.403153	2712	unaligned
CONTIG	NODE_7698_length_1414_cov_13.310467	1462	unaligned
CONTIG	NODE_7703_length_575_cov_16.504349	623	unaligned
CONTIG	NODE_7705_length_500_cov_10.574000	548	unaligned
CONTIG	NODE_7721_length_649_cov_17.106318	697	unaligned
CONTIG	NODE_7724_length_976_cov_8.224385	1024	unaligned
CONTIG	NODE_7726_length_895_cov_13.558660	943	unaligned
CONTIG	NODE_7727_length_1824_cov_10.105263	1872	unaligned
CONTIG	NODE_7738_length_468_cov_13.555555	516	unaligned
CONTIG	NODE_7739_length_670_cov_16.016418	718	unaligned
CONTIG	NODE_7758_length_2680_cov_12.080597	2728	unaligned
CONTIG	NODE_7766_length_1769_cov_12.304692	1817	unaligned
CONTIG	NODE_7770_length_843_cov_11.176749	891	unaligned
CONTIG	NODE_7774_length_596_cov_15.360738	644	unaligned
CONTIG	NODE_7781_length_1450_cov_9.434483	1498	unaligned
CONTIG	NODE_7783_length_496_cov_21.907259	544	unaligned
CONTIG	NODE_7784_length_987_cov_21.282675	1035	unaligned
CONTIG	NODE_7793_length_2018_cov_10.633300	2066	unaligned
CONTIG	NODE_7794_length_1687_cov_11.117961	1735	unaligned
CONTIG	NODE_7801_length_709_cov_9.070522	757	unaligned
CONTIG	NODE_7802_length_578_cov_9.169550	626	unaligned
CONTIG	NODE_7815_length_3146_cov_8.906548	3194	unaligned
CONTIG	NODE_7816_length_1486_cov_9.537012	1534	unaligned
CONTIG	NODE_7821_length_746_cov_8.955764	794	unaligned
CONTIG	NODE_7825_length_828_cov_10.667874	876	unaligned
CONTIG	NODE_7832_length_521_cov_12.798465	569	unaligned
CONTIG	NODE_7835_length_510_cov_12.182353	558	unaligned
CONTIG	NODE_7836_length_514_cov_13.990273	562	unaligned
CONTIG	NODE_7838_length_1430_cov_14.025175	1478	unaligned
CONTIG	NODE_7842_length_482_cov_10.674273	530	unaligned
CONTIG	NODE_7846_length_463_cov_8.732182	511	unaligned
CONTIG	NODE_7855_length_1263_cov_9.255740	1311	unaligned
CONTIG	NODE_7858_length_1612_cov_23.399504	1660	unaligned
CONTIG	NODE_7863_length_882_cov_15.719954	930	unaligned
CONTIG	NODE_7864_length_2382_cov_9.800588	2430	unaligned
CONTIG	NODE_7867_length_1139_cov_10.927129	1187	unaligned
CONTIG	NODE_7871_length_1454_cov_27.584595	1502	unaligned
CONTIG	NODE_7872_length_869_cov_23.324511	917	unaligned
CONTIG	NODE_7881_length_1769_cov_10.674393	1817	unaligned
CONTIG	NODE_7890_length_874_cov_8.019451	922	unaligned
CONTIG	NODE_7891_length_834_cov_14.862110	882	unaligned
CONTIG	NODE_7892_length_509_cov_8.025540	557	unaligned
CONTIG	NODE_7893_length_1208_cov_17.597683	1256	unaligned
CONTIG	NODE_7897_length_1273_cov_9.956795	1321	unaligned
CONTIG	NODE_7902_length_3948_cov_12.993668	3996	unaligned
CONTIG	NODE_7904_length_498_cov_8.255020	546	unaligned
CONTIG	NODE_7906_length_1596_cov_13.490602	1644	unaligned
CONTIG	NODE_7908_length_755_cov_11.778808	803	unaligned
CONTIG	NODE_7913_length_486_cov_8.973251	534	unaligned
CONTIG	NODE_7914_length_1750_cov_21.175428	1798	unaligned
CONTIG	NODE_7930_length_4509_cov_14.796407	4557	unaligned
CONTIG	NODE_7936_length_611_cov_26.080196	659	unaligned
CONTIG	NODE_7945_length_1222_cov_10.429624	1270	unaligned
CONTIG	NODE_7949_length_3066_cov_10.663079	3114	unaligned
CONTIG	NODE_7958_length_1320_cov_11.824243	1368	unaligned
CONTIG	NODE_7960_length_1729_cov_9.360324	1777	unaligned
CONTIG	NODE_7963_length_3512_cov_11.408030	3560	unaligned
CONTIG	NODE_7975_length_1140_cov_12.881579	1188	unaligned
CONTIG	NODE_7977_length_1352_cov_10.123521	1400	unaligned
CONTIG	NODE_7986_length_2279_cov_11.187363	2327	unaligned
CONTIG	NODE_7989_length_2224_cov_9.723022	2272	unaligned
CONTIG	NODE_7997_length_1123_cov_12.128228	1171	unaligned
CONTIG	NODE_7998_length_1813_cov_12.455047	1861	unaligned
CONTIG	NODE_8001_length_1280_cov_9.490625	1328	unaligned
CONTIG	NODE_8003_length_910_cov_12.750549	958	unaligned
CONTIG	NODE_8005_length_913_cov_8.342826	961	unaligned
CONTIG	NODE_8009_length_1674_cov_23.675627	1722	unaligned
CONTIG	NODE_8010_length_1201_cov_11.776020	1249	unaligned
CONTIG	NODE_8014_length_927_cov_9.509170	975	unaligned
CONTIG	NODE_8020_length_830_cov_10.393976	878	unaligned
CONTIG	NODE_8027_length_867_cov_40.431374	915	unaligned
CONTIG	NODE_8028_length_543_cov_21.213629	591	unaligned
CONTIG	NODE_8029_length_1578_cov_9.879595	1626	unaligned
CONTIG	NODE_8035_length_837_cov_10.203106	885	unaligned
CONTIG	NODE_8039_length_466_cov_8.210300	514	unaligned
CONTIG	NODE_8040_length_2090_cov_13.037799	2138	unaligned
CONTIG	NODE_8041_length_1435_cov_11.039721	1483	unaligned
CONTIG	NODE_8042_length_788_cov_33.002537	836	unaligned
CONTIG	NODE_8051_length_3933_cov_12.922959	3981	unaligned
2949	3485	1	537	chr4_21594812	NODE_8055_length_489_cov_8.897751	100.0		True
CONTIG	NODE_8055_length_489_cov_8.897751	537	correct
CONTIG	NODE_8061_length_568_cov_11.399648	616	unaligned
CONTIG	NODE_8062_length_684_cov_9.814327	732	unaligned
CONTIG	NODE_8093_length_1483_cov_14.546865	1531	unaligned
CONTIG	NODE_8097_length_625_cov_10.648000	673	unaligned
CONTIG	NODE_8098_length_887_cov_15.763247	935	unaligned
CONTIG	NODE_8099_length_1435_cov_9.754007	1483	unaligned
CONTIG	NODE_8104_length_908_cov_8.313877	956	unaligned
CONTIG	NODE_8107_length_6019_cov_11.645788	6067	unaligned
CONTIG	NODE_8111_length_735_cov_8.711565	783	unaligned
CONTIG	NODE_8120_length_610_cov_10.440984	658	unaligned
CONTIG	NODE_8121_length_654_cov_12.383792	702	unaligned
CONTIG	NODE_8122_length_506_cov_12.033597	554	unaligned
CONTIG	NODE_8123_length_1272_cov_11.833333	1320	unaligned
CONTIG	NODE_8132_length_1778_cov_14.652418	1826	unaligned
CONTIG	NODE_8133_length_536_cov_11.503732	584	unaligned
CONTIG	NODE_8134_length_2084_cov_10.840211	2132	unaligned
CONTIG	NODE_8140_length_846_cov_22.533096	894	unaligned
CONTIG	NODE_8145_length_868_cov_11.097926	916	unaligned
CONTIG	NODE_8146_length_751_cov_8.338216	799	unaligned
CONTIG	NODE_8153_length_550_cov_12.396363	598	unaligned
CONTIG	NODE_8154_length_2162_cov_11.425532	2210	unaligned
CONTIG	NODE_8155_length_1276_cov_8.667711	1324	unaligned
CONTIG	NODE_8159_length_798_cov_10.013784	846	unaligned
CONTIG	NODE_8166_length_610_cov_13.968852	658	unaligned
CONTIG	NODE_8169_length_574_cov_16.318815	622	unaligned
CONTIG	NODE_8170_length_856_cov_11.678739	904	unaligned
CONTIG	NODE_8178_length_521_cov_13.389635	569	unaligned
CONTIG	NODE_8184_length_563_cov_13.198935	611	unaligned
CONTIG	NODE_8186_length_539_cov_9.489796	587	unaligned
CONTIG	NODE_8191_length_507_cov_9.092702	555	unaligned
CONTIG	NODE_8197_length_555_cov_9.794595	603	unaligned
CONTIG	NODE_8198_length_720_cov_12.425000	768	unaligned
CONTIG	NODE_8202_length_520_cov_21.942308	568	unaligned
CONTIG	NODE_8203_length_1168_cov_31.102739	1216	unaligned
CONTIG	NODE_8206_length_1279_cov_15.512900	1327	unaligned
CONTIG	NODE_8207_length_1958_cov_12.046987	2006	unaligned
CONTIG	NODE_8209_length_1466_cov_9.809004	1514	unaligned
CONTIG	NODE_8231_length_2495_cov_13.921443	2543	unaligned
CONTIG	NODE_8232_length_2788_cov_14.182209	2836	unaligned
CONTIG	NODE_8233_length_689_cov_21.568941	737	unaligned
CONTIG	NODE_8239_length_4080_cov_9.996324	4128	unaligned
CONTIG	NODE_8242_length_1869_cov_13.101124	1917	unaligned
CONTIG	NODE_8246_length_547_cov_19.038391	595	unaligned
CONTIG	NODE_8256_length_744_cov_9.439516	792	unaligned
814	1465	652	1	chr4_120216286	NODE_8258_length_604_cov_10.847682	100.0		True
CONTIG	NODE_8258_length_604_cov_10.847682	652	correct
CONTIG	NODE_8259_length_618_cov_13.126214	666	unaligned
CONTIG	NODE_8269_length_2607_cov_12.549291	2655	unaligned
CONTIG	NODE_8274_length_596_cov_8.312080	644	unaligned
CONTIG	NODE_8281_length_1410_cov_13.027659	1458	unaligned
CONTIG	NODE_8283_length_537_cov_10.245811	585	unaligned
CONTIG	NODE_8286_length_1156_cov_10.093426	1204	unaligned
CONTIG	NODE_8296_length_517_cov_12.816248	565	unaligned
CONTIG	NODE_8299_length_530_cov_32.667923	578	unaligned
CONTIG	NODE_8305_length_498_cov_23.279116	546	unaligned
CONTIG	NODE_8316_length_746_cov_16.475872	794	unaligned
CONTIG	NODE_8322_length_678_cov_13.467551	726	unaligned
CONTIG	NODE_8323_length_539_cov_13.189240	587	unaligned
CONTIG	NODE_8328_length_853_cov_18.587339	901	unaligned
CONTIG	NODE_8330_length_4096_cov_15.093750	4144	unaligned
CONTIG	NODE_8336_length_670_cov_12.447762	718	unaligned
CONTIG	NODE_8337_length_586_cov_12.063140	634	unaligned
CONTIG	NODE_8338_length_554_cov_21.819494	602	unaligned
CONTIG	NODE_8340_length_541_cov_10.310536	589	unaligned
CONTIG	NODE_8344_length_2262_cov_11.298409	2310	unaligned
CONTIG	NODE_8351_length_996_cov_10.909638	1044	unaligned
CONTIG	NODE_8352_length_684_cov_28.207602	732	unaligned
CONTIG	NODE_8353_length_704_cov_9.732955	752	unaligned
CONTIG	NODE_8362_length_472_cov_8.254237	520	unaligned
CONTIG	NODE_8374_length_667_cov_10.230885	715	unaligned
CONTIG	NODE_8385_length_2842_cov_11.903237	2890	unaligned
CONTIG	NODE_8396_length_6855_cov_11.373742	6903	unaligned
CONTIG	NODE_8397_length_726_cov_15.636364	774	unaligned
CONTIG	NODE_8401_length_491_cov_8.549898	539	unaligned
CONTIG	NODE_8407_length_1021_cov_10.347698	1069	unaligned
CONTIG	NODE_8413_length_2829_cov_8.926476	2877	unaligned
CONTIG	NODE_8416_length_564_cov_11.744680	612	unaligned
CONTIG	NODE_8417_length_514_cov_20.371595	562	unaligned
CONTIG	NODE_8422_length_3352_cov_11.885740	3400	unaligned
CONTIG	NODE_8424_length_503_cov_11.534791	551	unaligned
CONTIG	NODE_8426_length_462_cov_13.580087	510	unaligned
CONTIG	NODE_8430_length_1011_cov_8.879328	1059	unaligned
CONTIG	NODE_8432_length_504_cov_9.573413	552	unaligned
CONTIG	NODE_8433_length_2672_cov_11.402695	2720	unaligned
CONTIG	NODE_8441_length_820_cov_13.319512	868	unaligned
CONTIG	NODE_8442_length_604_cov_8.695364	652	unaligned
CONTIG	NODE_8443_length_1735_cov_15.541210	1783	unaligned
CONTIG	NODE_8448_length_2223_cov_9.289699	2271	unaligned
CONTIG	NODE_8452_length_660_cov_17.303030	708	unaligned
CONTIG	NODE_8457_length_4371_cov_15.730954	4419	unaligned
CONTIG	NODE_8466_length_1132_cov_14.562721	1180	unaligned
CONTIG	NODE_8467_length_760_cov_14.253947	808	unaligned
CONTIG	NODE_8468_length_5893_cov_13.705752	5941	unaligned
CONTIG	NODE_8475_length_1207_cov_12.942005	1255	unaligned
CONTIG	NODE_8478_length_1473_cov_9.504413	1521	unaligned
CONTIG	NODE_8482_length_807_cov_8.499380	855	unaligned
CONTIG	NODE_8484_length_4816_cov_14.265780	4864	unaligned
CONTIG	NODE_8493_length_490_cov_22.081633	538	unaligned
CONTIG	NODE_8498_length_466_cov_14.197425	514	unaligned
CONTIG	NODE_8499_length_772_cov_21.865286	820	unaligned
CONTIG	NODE_8500_length_945_cov_10.328042	993	unaligned
CONTIG	NODE_8509_length_1493_cov_9.310783	1541	unaligned
CONTIG	NODE_8510_length_856_cov_10.464953	904	unaligned
CONTIG	NODE_8517_length_466_cov_8.682404	514	unaligned
CONTIG	NODE_8519_length_1076_cov_17.363382	1124	unaligned
CONTIG	NODE_8523_length_4990_cov_12.466332	5038	unaligned
CONTIG	NODE_8529_length_2413_cov_12.910899	2461	unaligned
CONTIG	NODE_8550_length_1798_cov_20.602892	1846	unaligned
CONTIG	NODE_8553_length_750_cov_17.085333	798	unaligned
CONTIG	NODE_8566_length_2245_cov_18.975946	2293	unaligned
CONTIG	NODE_8568_length_1582_cov_11.144753	1630	unaligned
CONTIG	NODE_8574_length_1956_cov_11.961145	2004	unaligned
CONTIG	NODE_8575_length_2378_cov_15.368377	2426	unaligned
CONTIG	NODE_8585_length_783_cov_10.913155	831	unaligned
CONTIG	NODE_8590_length_546_cov_26.846153	594	unaligned
CONTIG	NODE_8594_length_1477_cov_8.247800	1525	unaligned
CONTIG	NODE_8597_length_476_cov_34.911766	524	unaligned
CONTIG	NODE_8611_length_936_cov_11.783119	984	unaligned
CONTIG	NODE_8617_length_1467_cov_10.494205	1515	unaligned
CONTIG	NODE_8623_length_756_cov_12.256614	804	unaligned
CONTIG	NODE_8626_length_3762_cov_12.521797	3810	unaligned
CONTIG	NODE_8631_length_1104_cov_12.078804	1152	unaligned
CONTIG	NODE_8636_length_1117_cov_13.919427	1165	unaligned
CONTIG	NODE_8637_length_710_cov_12.176056	758	unaligned
CONTIG	NODE_8638_length_700_cov_17.438572	748	unaligned
CONTIG	NODE_8640_length_602_cov_10.234220	650	unaligned
CONTIG	NODE_8641_length_567_cov_19.816578	615	unaligned
CONTIG	NODE_8642_length_936_cov_11.473290	984	unaligned
CONTIG	NODE_8643_length_540_cov_11.535185	588	unaligned
CONTIG	NODE_8650_length_608_cov_15.384869	656	unaligned
CONTIG	NODE_8651_length_1111_cov_9.441044	1159	unaligned
CONTIG	NODE_8655_length_590_cov_8.116949	638	unaligned
CONTIG	NODE_8659_length_2427_cov_9.232386	2475	unaligned
CONTIG	NODE_8662_length_525_cov_8.752381	573	unaligned
CONTIG	NODE_8663_length_2144_cov_10.793377	2192	unaligned
CONTIG	NODE_8669_length_872_cov_10.822248	920	unaligned
CONTIG	NODE_8670_length_925_cov_8.757838	973	unaligned
CONTIG	NODE_8673_length_1101_cov_8.854677	1149	unaligned
CONTIG	NODE_8677_length_452_cov_18.626106	500	unaligned
CONTIG	NODE_8689_length_589_cov_9.814940	637	unaligned
CONTIG	NODE_8693_length_855_cov_29.080702	903	unaligned
CONTIG	NODE_8695_length_1193_cov_12.825649	1241	unaligned
CONTIG	NODE_8702_length_1768_cov_12.390837	1816	unaligned
CONTIG	NODE_8707_length_480_cov_20.470833	528	unaligned
CONTIG	NODE_8713_length_3789_cov_12.419108	3837	unaligned
CONTIG	NODE_8714_length_840_cov_13.277381	888	unaligned
CONTIG	NODE_8725_length_1174_cov_9.115843	1222	unaligned
CONTIG	NODE_8726_length_1359_cov_23.332598	1407	unaligned
CONTIG	NODE_8727_length_1650_cov_10.001819	1698	unaligned
CONTIG	NODE_8734_length_1581_cov_10.824162	1629	unaligned
CONTIG	NODE_8738_length_1128_cov_13.510638	1176	unaligned
CONTIG	NODE_8745_length_763_cov_16.500656	811	unaligned
CONTIG	NODE_8750_length_1425_cov_31.496841	1473	unaligned
CONTIG	NODE_8761_length_691_cov_11.324168	739	unaligned
CONTIG	NODE_8764_length_739_cov_8.742896	787	unaligned
CONTIG	NODE_8772_length_1541_cov_10.377028	1589	unaligned
CONTIG	NODE_8776_length_1155_cov_14.458009	1203	unaligned
CONTIG	NODE_8777_length_812_cov_13.949508	860	unaligned
CONTIG	NODE_8793_length_874_cov_13.850115	922	unaligned
CONTIG	NODE_8794_length_534_cov_8.234082	582	unaligned
CONTIG	NODE_8795_length_952_cov_9.730042	1000	unaligned
CONTIG	NODE_8797_length_573_cov_9.191972	621	unaligned
CONTIG	NODE_8823_length_1635_cov_8.779205	1683	unaligned
CONTIG	NODE_8824_length_1411_cov_8.720057	1459	unaligned
CONTIG	NODE_8827_length_4012_cov_15.544616	4060	unaligned
CONTIG	NODE_8830_length_923_cov_8.470206	971	unaligned
CONTIG	NODE_8831_length_2177_cov_13.638952	2225	unaligned
CONTIG	NODE_8834_length_4203_cov_17.232691	4251	unaligned
CONTIG	NODE_8839_length_2442_cov_13.438166	2490	unaligned
CONTIG	NODE_8840_length_676_cov_9.840237	724	unaligned
CONTIG	NODE_8841_length_493_cov_28.314402	541	unaligned
CONTIG	NODE_8848_length_519_cov_16.888247	567	unaligned
CONTIG	NODE_8852_length_1102_cov_10.441016	1150	unaligned
CONTIG	NODE_8856_length_2026_cov_11.428924	2074	unaligned
CONTIG	NODE_8857_length_850_cov_15.018824	898	unaligned
CONTIG	NODE_8858_length_1043_cov_47.309685	1091	unaligned
CONTIG	NODE_8859_length_1113_cov_9.951483	1161	unaligned
CONTIG	NODE_8860_length_756_cov_9.082010	804	unaligned
CONTIG	NODE_8861_length_603_cov_9.079602	651	unaligned
CONTIG	NODE_8887_length_479_cov_8.546973	527	unaligned
CONTIG	NODE_8896_length_463_cov_10.777537	511	unaligned
CONTIG	NODE_8897_length_1092_cov_25.443224	1140	unaligned
CONTIG	NODE_8904_length_645_cov_9.089923	693	unaligned
CONTIG	NODE_8914_length_1974_cov_15.313577	2022	unaligned
CONTIG	NODE_8917_length_648_cov_9.331790	696	unaligned
CONTIG	NODE_8920_length_3355_cov_12.165127	3403	unaligned
CONTIG	NODE_8921_length_619_cov_10.807755	667	unaligned
CONTIG	NODE_8932_length_1933_cov_10.643042	1981	unaligned
CONTIG	NODE_8939_length_884_cov_8.282805	932	unaligned
CONTIG	NODE_8943_length_792_cov_12.044192	840	unaligned
CONTIG	NODE_8953_length_1004_cov_9.317729	1052	unaligned
CONTIG	NODE_8965_length_780_cov_11.617949	828	unaligned
CONTIG	NODE_8968_length_457_cov_12.531729	505	unaligned
CONTIG	NODE_8973_length_2249_cov_16.020899	2297	unaligned
CONTIG	NODE_8979_length_1910_cov_15.131413	1958	unaligned
CONTIG	NODE_8980_length_930_cov_20.325806	978	unaligned
CONTIG	NODE_8981_length_1237_cov_8.406629	1285	unaligned
CONTIG	NODE_8988_length_1052_cov_12.362167	1100	unaligned
CONTIG	NODE_8989_length_618_cov_10.766991	666	unaligned
CONTIG	NODE_8990_length_2395_cov_17.755741	2443	unaligned
CONTIG	NODE_8995_length_6013_cov_13.732579	6061	unaligned
CONTIG	NODE_9004_length_1762_cov_11.872871	1810	unaligned
CONTIG	NODE_9013_length_886_cov_9.171557	934	unaligned
CONTIG	NODE_9049_length_487_cov_9.149898	535	unaligned
CONTIG	NODE_9051_length_1092_cov_8.095238	1140	unaligned
CONTIG	NODE_9055_length_617_cov_20.429497	665	unaligned
CONTIG	NODE_9057_length_1961_cov_8.065273	2009	unaligned
CONTIG	NODE_9059_length_674_cov_10.694362	722	unaligned
CONTIG	NODE_9065_length_725_cov_22.571035	773	unaligned
CONTIG	NODE_9066_length_707_cov_11.231966	755	unaligned
CONTIG	NODE_9068_length_9493_cov_16.588223	9541	unaligned
CONTIG	NODE_9076_length_790_cov_20.600000	838	unaligned
CONTIG	NODE_9079_length_727_cov_29.401651	775	unaligned
CONTIG	NODE_9084_length_1556_cov_16.314268	1604	unaligned
CONTIG	NODE_9107_length_1016_cov_14.360236	1064	unaligned
CONTIG	NODE_9109_length_930_cov_18.203226	978	unaligned
CONTIG	NODE_9132_length_2092_cov_10.560707	2140	unaligned
CONTIG	NODE_9140_length_1259_cov_14.817315	1307	unaligned
CONTIG	NODE_9141_length_759_cov_35.749672	807	unaligned
CONTIG	NODE_9146_length_530_cov_10.345283	578	unaligned
CONTIG	NODE_9150_length_1125_cov_13.455112	1173	unaligned
CONTIG	NODE_9163_length_1977_cov_12.943854	2025	unaligned
CONTIG	NODE_9168_length_2924_cov_10.177155	2972	unaligned
CONTIG	NODE_9169_length_622_cov_9.107718	670	unaligned
CONTIG	NODE_9180_length_552_cov_9.760870	600	unaligned
CONTIG	NODE_9183_length_812_cov_11.881773	860	unaligned
CONTIG	NODE_9184_length_1930_cov_8.165285	1978	unaligned
CONTIG	NODE_9199_length_555_cov_10.814414	603	unaligned
CONTIG	NODE_9200_length_619_cov_12.386106	667	unaligned
CONTIG	NODE_9203_length_616_cov_30.034090	664	unaligned
CONTIG	NODE_9218_length_874_cov_10.823798	922	unaligned
CONTIG	NODE_9222_length_492_cov_11.859756	540	unaligned
CONTIG	NODE_9224_length_1025_cov_9.949268	1073	unaligned
CONTIG	NODE_9225_length_531_cov_10.470810	579	unaligned
CONTIG	NODE_9228_length_1049_cov_9.608198	1097	unaligned
CONTIG	NODE_9229_length_485_cov_15.387629	533	unaligned
CONTIG	NODE_9231_length_517_cov_8.408124	565	unaligned
CONTIG	NODE_9236_length_1625_cov_11.347077	1673	unaligned
CONTIG	NODE_9240_length_524_cov_28.156488	572	unaligned
CONTIG	NODE_9243_length_493_cov_8.979716	541	unaligned
CONTIG	NODE_9246_length_1114_cov_9.474865	1162	unaligned
CONTIG	NODE_9247_length_657_cov_9.165906	705	unaligned
CONTIG	NODE_9249_length_1802_cov_26.126526	1850	unaligned
CONTIG	NODE_9261_length_905_cov_11.429834	953	unaligned
CONTIG	NODE_9277_length_641_cov_16.160686	689	unaligned
CONTIG	NODE_9282_length_580_cov_26.308620	628	unaligned
CONTIG	NODE_9285_length_682_cov_8.659824	730	unaligned
CONTIG	NODE_9286_length_889_cov_15.170979	937	unaligned
CONTIG	NODE_9294_length_2008_cov_10.985558	2056	unaligned
CONTIG	NODE_9298_length_849_cov_8.879859	897	unaligned
CONTIG	NODE_9307_length_1006_cov_9.752485	1054	unaligned
CONTIG	NODE_9315_length_908_cov_8.273128	956	unaligned
CONTIG	NODE_9318_length_530_cov_9.675471	578	unaligned
CONTIG	NODE_9326_length_529_cov_10.786389	577	unaligned
CONTIG	NODE_9329_length_823_cov_8.272175	871	unaligned
CONTIG	NODE_9332_length_782_cov_10.718670	830	unaligned
CONTIG	NODE_9336_length_816_cov_13.400735	864	unaligned
CONTIG	NODE_9340_length_1083_cov_13.927978	1131	unaligned
CONTIG	NODE_9341_length_479_cov_12.469728	527	unaligned
CONTIG	NODE_9342_length_985_cov_19.595940	1033	unaligned
CONTIG	NODE_9348_length_457_cov_9.435449	505	unaligned
CONTIG	NODE_9361_length_2514_cov_9.088703	2562	unaligned
CONTIG	NODE_9371_length_814_cov_14.734644	862	unaligned
CONTIG	NODE_9382_length_878_cov_10.690205	926	unaligned
CONTIG	NODE_9383_length_790_cov_10.254431	838	unaligned
CONTIG	NODE_9387_length_586_cov_16.904436	634	unaligned
CONTIG	NODE_9395_length_483_cov_11.552795	531	unaligned
CONTIG	NODE_9403_length_3110_cov_12.367846	3158	unaligned
CONTIG	NODE_9404_length_1329_cov_10.920240	1377	unaligned
CONTIG	NODE_9406_length_5175_cov_12.532947	5223	unaligned
CONTIG	NODE_9407_length_1870_cov_10.568449	1918	unaligned
CONTIG	NODE_9408_length_680_cov_12.305882	728	unaligned
CONTIG	NODE_9409_length_717_cov_14.443515	765	unaligned
CONTIG	NODE_9410_length_787_cov_11.448539	835	unaligned
CONTIG	NODE_9414_length_564_cov_17.670214	612	unaligned
CONTIG	NODE_9418_length_479_cov_9.933194	527	unaligned
CONTIG	NODE_9428_length_536_cov_10.074627	584	unaligned
CONTIG	NODE_9440_length_1171_cov_19.192144	1219	unaligned
CONTIG	NODE_9444_length_1057_cov_18.116367	1105	unaligned
CONTIG	NODE_9448_length_3328_cov_19.216646	3376	unaligned
CONTIG	NODE_9449_length_1081_cov_10.656799	1129	unaligned
CONTIG	NODE_9462_length_755_cov_14.859603	803	unaligned
CONTIG	NODE_9466_length_1450_cov_11.666207	1498	unaligned
CONTIG	NODE_9474_length_506_cov_40.517788	554	unaligned
CONTIG	NODE_9491_length_586_cov_16.825939	634	unaligned
CONTIG	NODE_9492_length_513_cov_55.775829	561	unaligned
CONTIG	NODE_9494_length_479_cov_13.557411	527	unaligned
CONTIG	NODE_9502_length_1636_cov_9.485941	1684	unaligned
CONTIG	NODE_9507_length_1378_cov_12.000726	1426	unaligned
CONTIG	NODE_9508_length_1280_cov_9.959375	1328	unaligned
CONTIG	NODE_9519_length_1299_cov_14.762895	1347	unaligned
CONTIG	NODE_9522_length_571_cov_13.064798	619	unaligned
CONTIG	NODE_9526_length_1124_cov_24.929716	1172	unaligned
CONTIG	NODE_9527_length_714_cov_24.113445	762	unaligned
CONTIG	NODE_9528_length_563_cov_12.509769	611	unaligned
CONTIG	NODE_9529_length_2997_cov_11.138805	3045	unaligned
CONTIG	NODE_9531_length_700_cov_15.474286	748	unaligned
CONTIG	NODE_9533_length_764_cov_8.784032	812	unaligned
CONTIG	NODE_9536_length_1256_cov_17.356688	1304	unaligned
CONTIG	NODE_9541_length_1190_cov_12.982353	1238	unaligned
CONTIG	NODE_9548_length_1211_cov_8.625929	1259	unaligned
CONTIG	NODE_9549_length_1995_cov_8.623559	2043	unaligned
CONTIG	NODE_9550_length_685_cov_10.232117	733	unaligned
CONTIG	NODE_9557_length_749_cov_33.507343	797	unaligned
CONTIG	NODE_9574_length_1112_cov_10.807554	1160	unaligned
CONTIG	NODE_9575_length_1020_cov_13.590196	1068	unaligned
CONTIG	NODE_9585_length_2649_cov_9.558324	2697	unaligned
CONTIG	NODE_9589_length_1400_cov_15.533571	1448	unaligned
CONTIG	NODE_9593_length_733_cov_9.972714	781	unaligned
CONTIG	NODE_9607_length_1123_cov_14.792520	1171	unaligned
CONTIG	NODE_9621_length_544_cov_8.988971	592	unaligned
CONTIG	NODE_9628_length_677_cov_9.152142	725	unaligned
CONTIG	NODE_9641_length_851_cov_8.656875	899	unaligned
CONTIG	NODE_9645_length_2539_cov_16.955494	2587	unaligned
CONTIG	NODE_9651_length_517_cov_11.473887	565	unaligned
CONTIG	NODE_9658_length_659_cov_8.655539	707	unaligned
CONTIG	NODE_9662_length_2369_cov_13.728999	2417	unaligned
CONTIG	NODE_9663_length_672_cov_48.181549	720	unaligned
CONTIG	NODE_9670_length_901_cov_13.910100	949	unaligned
CONTIG	NODE_9672_length_464_cov_8.913794	512	unaligned
CONTIG	NODE_9673_length_535_cov_10.936449	583	unaligned
CONTIG	NODE_9685_length_557_cov_11.973070	605	unaligned
CONTIG	NODE_9697_length_1285_cov_8.287160	1333	unaligned
CONTIG	NODE_9701_length_608_cov_19.983553	656	unaligned
CONTIG	NODE_9708_length_534_cov_8.232210	582	unaligned
CONTIG	NODE_9713_length_490_cov_10.608163	538	unaligned
CONTIG	NODE_9717_length_490_cov_13.053061	538	unaligned
CONTIG	NODE_9722_length_1003_cov_10.399800	1051	unaligned
CONTIG	NODE_9723_length_1317_cov_11.353834	1365	unaligned
CONTIG	NODE_9738_length_2912_cov_13.189904	2960	unaligned
CONTIG	NODE_9742_length_1011_cov_14.894164	1059	unaligned
CONTIG	NODE_9746_length_453_cov_13.922737	501	unaligned
CONTIG	NODE_9747_length_534_cov_9.374532	582	unaligned
CONTIG	NODE_9748_length_700_cov_12.618571	748	unaligned
CONTIG	NODE_9765_length_467_cov_10.841541	515	unaligned
CONTIG	NODE_9779_length_582_cov_12.553265	630	unaligned
CONTIG	NODE_9782_length_758_cov_12.163589	806	unaligned
CONTIG	NODE_9800_length_939_cov_12.410010	987	unaligned
CONTIG	NODE_9808_length_639_cov_11.794992	687	unaligned
CONTIG	NODE_9818_length_1629_cov_15.020258	1677	unaligned
CONTIG	NODE_9828_length_869_cov_34.248562	917	unaligned
CONTIG	NODE_9830_length_730_cov_12.332877	778	unaligned
