S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
CONTIG	NODE_5396_length_969_cov_9.089784	1031	unaligned
CONTIG	NODE_5400_length_574_cov_11.052265	636	unaligned
CONTIG	NODE_5405_length_607_cov_8.963757	669	unaligned
CONTIG	NODE_5407_length_482_cov_9.956431	544	unaligned
CONTIG	NODE_5408_length_924_cov_8.032468	986	unaligned
CONTIG	NODE_5410_length_606_cov_10.757425	668	unaligned
CONTIG	NODE_5414_length_475_cov_10.056842	537	unaligned
CONTIG	NODE_5416_length_1954_cov_9.510236	2016	unaligned
CONTIG	NODE_5418_length_811_cov_21.263872	873	unaligned
CONTIG	NODE_5419_length_685_cov_12.891971	747	unaligned
CONTIG	NODE_5433_length_575_cov_12.339130	637	unaligned
CONTIG	NODE_5439_length_662_cov_9.358006	724	unaligned
CONTIG	NODE_5444_length_884_cov_11.185520	946	unaligned
CONTIG	NODE_5446_length_742_cov_22.373316	804	unaligned
CONTIG	NODE_5453_length_832_cov_8.730769	894	unaligned
CONTIG	NODE_5458_length_495_cov_35.086868	557	unaligned
CONTIG	NODE_5462_length_2034_cov_8.503442	2096	unaligned
CONTIG	NODE_5463_length_497_cov_9.476861	559	unaligned
CONTIG	NODE_5465_length_533_cov_22.300188	595	unaligned
CONTIG	NODE_5467_length_566_cov_9.044169	628	unaligned
CONTIG	NODE_5468_length_781_cov_59.805378	843	unaligned
CONTIG	NODE_5469_length_1260_cov_12.223016	1322	unaligned
CONTIG	NODE_5470_length_675_cov_9.450371	737	unaligned
CONTIG	NODE_5472_length_1054_cov_13.578748	1116	unaligned
CONTIG	NODE_5473_length_1718_cov_8.712457	1780	unaligned
CONTIG	NODE_5475_length_1767_cov_8.237691	1829	unaligned
CONTIG	NODE_5478_length_510_cov_8.866667	572	unaligned
CONTIG	NODE_5482_length_588_cov_17.920069	650	unaligned
CONTIG	NODE_5486_length_642_cov_13.506230	704	unaligned
CONTIG	NODE_5499_length_2148_cov_18.990223	2210	unaligned
CONTIG	NODE_5500_length_832_cov_12.800481	894	unaligned
CONTIG	NODE_5503_length_663_cov_11.113122	725	unaligned
CONTIG	NODE_5504_length_452_cov_21.194691	514	unaligned
CONTIG	NODE_5511_length_979_cov_14.006128	1041	unaligned
CONTIG	NODE_5512_length_465_cov_8.752688	527	unaligned
CONTIG	NODE_5514_length_523_cov_28.525812	585	unaligned
CONTIG	NODE_5520_length_594_cov_12.340067	656	unaligned
CONTIG	NODE_5525_length_761_cov_9.195795	823	unaligned
CONTIG	NODE_5530_length_449_cov_23.220490	511	unaligned
CONTIG	NODE_5534_length_584_cov_11.688356	646	unaligned
CONTIG	NODE_5552_length_1438_cov_11.259388	1500	unaligned
CONTIG	NODE_5554_length_527_cov_9.354838	589	unaligned
CONTIG	NODE_5558_length_4202_cov_13.659210	4264	unaligned
CONTIG	NODE_5561_length_732_cov_10.058743	794	unaligned
CONTIG	NODE_5567_length_1200_cov_8.626667	1262	unaligned
CONTIG	NODE_5572_length_484_cov_8.700413	546	unaligned
CONTIG	NODE_5573_length_446_cov_8.080717	508	unaligned
CONTIG	NODE_5577_length_455_cov_9.720880	517	unaligned
CONTIG	NODE_5578_length_2354_cov_8.060748	2416	unaligned
CONTIG	NODE_5584_length_489_cov_15.584867	551	unaligned
CONTIG	NODE_5585_length_1039_cov_8.935514	1101	unaligned
CONTIG	NODE_5587_length_581_cov_15.913941	643	unaligned
CONTIG	NODE_5598_length_635_cov_11.196851	697	unaligned
CONTIG	NODE_5599_length_1148_cov_9.738676	1210	unaligned
CONTIG	NODE_5601_length_494_cov_9.121457	556	unaligned
CONTIG	NODE_5604_length_784_cov_13.823979	846	unaligned
CONTIG	NODE_5608_length_1255_cov_10.723506	1317	unaligned
CONTIG	NODE_5609_length_1705_cov_9.243988	1767	unaligned
CONTIG	NODE_5611_length_635_cov_8.485040	697	unaligned
CONTIG	NODE_5615_length_590_cov_21.299999	652	unaligned
CONTIG	NODE_5620_length_637_cov_10.968603	699	unaligned
CONTIG	NODE_5621_length_548_cov_11.155109	610	unaligned
CONTIG	NODE_5629_length_544_cov_12.829044	606	unaligned
CONTIG	NODE_5639_length_1204_cov_20.354650	1266	unaligned
CONTIG	NODE_5640_length_1169_cov_9.537211	1231	unaligned
CONTIG	NODE_5641_length_1521_cov_13.647600	1583	unaligned
CONTIG	NODE_5643_length_732_cov_34.334698	794	unaligned
CONTIG	NODE_5644_length_459_cov_16.228758	521	unaligned
CONTIG	NODE_5650_length_937_cov_10.009605	999	unaligned
CONTIG	NODE_5656_length_781_cov_8.553137	843	unaligned
CONTIG	NODE_5658_length_808_cov_39.035892	870	unaligned
CONTIG	NODE_5663_length_460_cov_15.882608	522	unaligned
CONTIG	NODE_5665_length_463_cov_22.386608	525	unaligned
CONTIG	NODE_5674_length_727_cov_12.334250	789	unaligned
CONTIG	NODE_5679_length_905_cov_8.681768	967	unaligned
CONTIG	NODE_5683_length_480_cov_44.108334	542	unaligned
CONTIG	NODE_5688_length_979_cov_9.394279	1041	unaligned
CONTIG	NODE_5690_length_2530_cov_15.034388	2592	unaligned
CONTIG	NODE_5692_length_638_cov_12.463950	700	unaligned
CONTIG	NODE_5696_length_483_cov_9.689441	545	unaligned
CONTIG	NODE_5698_length_559_cov_25.395350	621	unaligned
CONTIG	NODE_5700_length_1016_cov_11.201772	1078	unaligned
CONTIG	NODE_5704_length_1185_cov_11.148523	1247	unaligned
CONTIG	NODE_5705_length_440_cov_9.863636	502	unaligned
CONTIG	NODE_5708_length_513_cov_8.861598	575	unaligned
CONTIG	NODE_5714_length_1069_cov_11.031805	1131	unaligned
CONTIG	NODE_5715_length_1774_cov_11.166291	1836	unaligned
CONTIG	NODE_5719_length_1124_cov_11.806049	1186	unaligned
CONTIG	NODE_5724_length_1041_cov_8.223824	1103	unaligned
CONTIG	NODE_5725_length_494_cov_11.038462	556	unaligned
CONTIG	NODE_5727_length_574_cov_17.874565	636	unaligned
CONTIG	NODE_5728_length_1407_cov_11.256575	1469	unaligned
CONTIG	NODE_5730_length_1430_cov_8.813287	1492	unaligned
CONTIG	NODE_5731_length_734_cov_12.779291	796	unaligned
CONTIG	NODE_5734_length_1530_cov_9.113071	1592	unaligned
CONTIG	NODE_5736_length_2938_cov_13.196392	3000	unaligned
CONTIG	NODE_5737_length_467_cov_12.659529	529	unaligned
CONTIG	NODE_5738_length_501_cov_10.538922	563	unaligned
CONTIG	NODE_5747_length_839_cov_14.606674	901	unaligned
CONTIG	NODE_5750_length_2688_cov_8.617559	2750	unaligned
CONTIG	NODE_5751_length_2732_cov_10.326135	2794	unaligned
CONTIG	NODE_5753_length_588_cov_8.613946	650	unaligned
CONTIG	NODE_5755_length_1105_cov_21.914026	1167	unaligned
CONTIG	NODE_5756_length_498_cov_19.246988	560	unaligned
CONTIG	NODE_5758_length_566_cov_14.312721	628	unaligned
CONTIG	NODE_5759_length_1097_cov_9.089334	1159	unaligned
CONTIG	NODE_5761_length_441_cov_12.628118	503	unaligned
CONTIG	NODE_5767_length_1156_cov_19.221453	1218	unaligned
CONTIG	NODE_5773_length_2015_cov_8.583623	2077	unaligned
CONTIG	NODE_5775_length_483_cov_8.194617	545	unaligned
CONTIG	NODE_5796_length_4795_cov_11.512200	4857	unaligned
CONTIG	NODE_5798_length_1559_cov_13.488133	1621	unaligned
CONTIG	NODE_5804_length_546_cov_10.276557	608	unaligned
CONTIG	NODE_5807_length_761_cov_10.061761	823	unaligned
CONTIG	NODE_5809_length_949_cov_20.731297	1011	unaligned
CONTIG	NODE_5810_length_1360_cov_8.533089	1422	unaligned
CONTIG	NODE_5811_length_2031_cov_8.127523	2093	unaligned
CONTIG	NODE_5813_length_539_cov_11.458256	601	unaligned
CONTIG	NODE_5822_length_499_cov_9.989980	561	unaligned
CONTIG	NODE_5824_length_1139_cov_16.928885	1201	unaligned
CONTIG	NODE_5825_length_662_cov_13.302114	724	unaligned
CONTIG	NODE_5836_length_1069_cov_9.259121	1131	unaligned
CONTIG	NODE_5842_length_1691_cov_9.468953	1753	unaligned
CONTIG	NODE_5843_length_1876_cov_12.880597	1938	unaligned
CONTIG	NODE_5851_length_678_cov_11.169617	740	unaligned
CONTIG	NODE_5854_length_542_cov_12.055350	604	unaligned
CONTIG	NODE_5856_length_637_cov_15.306123	699	unaligned
CONTIG	NODE_5857_length_1792_cov_8.012835	1854	unaligned
CONTIG	NODE_5862_length_1296_cov_8.962963	1358	unaligned
CONTIG	NODE_5872_length_454_cov_8.777533	516	unaligned
CONTIG	NODE_5878_length_4959_cov_12.110103	5021	unaligned
CONTIG	NODE_5881_length_623_cov_12.645265	685	unaligned
CONTIG	NODE_5883_length_1131_cov_10.664898	1193	unaligned
CONTIG	NODE_5885_length_1616_cov_8.064357	1678	unaligned
CONTIG	NODE_5886_length_818_cov_15.867970	880	unaligned
CONTIG	NODE_5889_length_804_cov_9.294776	866	unaligned
CONTIG	NODE_5890_length_1273_cov_13.772977	1335	unaligned
CONTIG	NODE_5891_length_1297_cov_8.027757	1359	unaligned
CONTIG	NODE_5892_length_751_cov_11.131824	813	unaligned
CONTIG	NODE_5896_length_1379_cov_13.039884	1441	unaligned
CONTIG	NODE_5897_length_1899_cov_17.240652	1961	unaligned
CONTIG	NODE_5898_length_2112_cov_8.065814	2174	unaligned
CONTIG	NODE_5899_length_470_cov_11.263830	532	unaligned
CONTIG	NODE_5905_length_625_cov_9.606400	687	unaligned
CONTIG	NODE_5907_length_452_cov_9.276548	514	unaligned
CONTIG	NODE_5909_length_528_cov_12.606061	590	unaligned
CONTIG	NODE_5913_length_463_cov_10.429806	525	unaligned
4211	4752	542	1	chr18_43734217	NODE_5932_length_480_cov_14.735416	100.0		True
CONTIG	NODE_5932_length_480_cov_14.735416	542	correct
CONTIG	NODE_5951_length_502_cov_11.868526	564	unaligned
CONTIG	NODE_5952_length_944_cov_9.601695	1006	unaligned
CONTIG	NODE_5953_length_1957_cov_9.504343	2019	unaligned
CONTIG	NODE_5959_length_597_cov_8.529313	659	unaligned
CONTIG	NODE_5960_length_459_cov_9.775599	521	unaligned
CONTIG	NODE_5963_length_871_cov_12.111366	933	unaligned
CONTIG	NODE_5964_length_1981_cov_11.357900	2043	unaligned
CONTIG	NODE_5965_length_442_cov_9.889140	504	unaligned
CONTIG	NODE_5971_length_1421_cov_10.914848	1483	unaligned
CONTIG	NODE_5973_length_592_cov_35.888512	654	unaligned
CONTIG	NODE_5976_length_439_cov_21.207289	501	unaligned
CONTIG	NODE_5977_length_1172_cov_12.154437	1234	unaligned
CONTIG	NODE_5980_length_536_cov_14.460821	598	unaligned
CONTIG	NODE_5981_length_2066_cov_8.444821	2128	unaligned
CONTIG	NODE_5982_length_1091_cov_8.728689	1153	unaligned
CONTIG	NODE_5983_length_1171_cov_11.726729	1233	unaligned
CONTIG	NODE_5985_length_721_cov_8.296810	783	unaligned
CONTIG	NODE_5986_length_486_cov_9.104939	548	unaligned
CONTIG	NODE_5987_length_1616_cov_11.448020	1678	unaligned
CONTIG	NODE_5990_length_488_cov_21.028688	550	unaligned
CONTIG	NODE_5993_length_543_cov_31.447514	605	unaligned
CONTIG	NODE_5997_length_460_cov_16.428261	522	unaligned
CONTIG	NODE_5998_length_800_cov_10.856250	862	unaligned
CONTIG	NODE_6000_length_793_cov_14.974779	855	unaligned
CONTIG	NODE_6004_length_5319_cov_11.210942	5381	unaligned
CONTIG	NODE_6005_length_587_cov_12.219762	649	unaligned
CONTIG	NODE_6018_length_512_cov_9.121094	574	unaligned
CONTIG	NODE_6021_length_594_cov_11.311448	656	unaligned
CONTIG	NODE_6031_length_1724_cov_11.686194	1786	unaligned
CONTIG	NODE_6041_length_1410_cov_16.602127	1472	unaligned
CONTIG	NODE_6044_length_1663_cov_9.533975	1725	unaligned
CONTIG	NODE_6046_length_615_cov_10.800000	677	unaligned
CONTIG	NODE_6048_length_1324_cov_10.248489	1386	unaligned
CONTIG	NODE_6049_length_699_cov_11.771102	761	unaligned
CONTIG	NODE_6051_length_1358_cov_8.260677	1420	unaligned
CONTIG	NODE_6054_length_622_cov_10.784566	684	unaligned
CONTIG	NODE_6060_length_496_cov_18.155241	558	unaligned
CONTIG	NODE_6072_length_1356_cov_10.874631	1418	unaligned
CONTIG	NODE_6081_length_447_cov_8.780761	509	unaligned
CONTIG	NODE_6101_length_588_cov_12.535714	650	unaligned
CONTIG	NODE_6105_length_468_cov_9.057693	530	unaligned
CONTIG	NODE_6116_length_1466_cov_27.829468	1528	unaligned
CONTIG	NODE_6121_length_727_cov_14.273727	789	unaligned
CONTIG	NODE_6122_length_4269_cov_15.071211	4331	unaligned
CONTIG	NODE_6124_length_719_cov_9.294854	781	unaligned
CONTIG	NODE_6133_length_1265_cov_8.109091	1327	unaligned
CONTIG	NODE_6135_length_698_cov_14.912607	760	unaligned
CONTIG	NODE_6142_length_1017_cov_13.029498	1079	unaligned
CONTIG	NODE_6145_length_1453_cov_8.863042	1515	unaligned
CONTIG	NODE_6146_length_611_cov_8.875614	673	unaligned
CONTIG	NODE_6150_length_967_cov_10.938987	1029	unaligned
CONTIG	NODE_6152_length_1032_cov_10.299418	1094	unaligned
CONTIG	NODE_6154_length_470_cov_10.880851	532	unaligned
CONTIG	NODE_6161_length_604_cov_21.029800	666	unaligned
CONTIG	NODE_6177_length_1262_cov_8.420761	1324	unaligned
CONTIG	NODE_6182_length_3052_cov_8.530472	3114	unaligned
CONTIG	NODE_6186_length_906_cov_10.108168	968	unaligned
CONTIG	NODE_6187_length_1184_cov_9.100507	1246	unaligned
CONTIG	NODE_6198_length_1126_cov_10.386323	1188	unaligned
CONTIG	NODE_6200_length_1163_cov_10.751505	1225	unaligned
CONTIG	NODE_6201_length_1341_cov_8.194631	1403	unaligned
CONTIG	NODE_6206_length_1266_cov_11.269352	1328	unaligned
CONTIG	NODE_6207_length_938_cov_8.296375	1000	unaligned
CONTIG	NODE_6214_length_1012_cov_10.769763	1074	unaligned
CONTIG	NODE_6215_length_1061_cov_9.349670	1123	unaligned
CONTIG	NODE_6217_length_567_cov_8.837743	629	unaligned
CONTIG	NODE_6219_length_771_cov_13.309987	833	unaligned
CONTIG	NODE_6220_length_492_cov_9.272358	554	unaligned
CONTIG	NODE_6221_length_902_cov_9.276053	964	unaligned
CONTIG	NODE_6227_length_1605_cov_18.129595	1667	unaligned
CONTIG	NODE_6228_length_708_cov_29.081921	770	unaligned
CONTIG	NODE_6229_length_957_cov_10.253919	1019	unaligned
CONTIG	NODE_6233_length_707_cov_9.574258	769	unaligned
CONTIG	NODE_6235_length_546_cov_12.686813	608	unaligned
CONTIG	NODE_6236_length_472_cov_32.161018	534	unaligned
CONTIG	NODE_6239_length_529_cov_18.274101	591	unaligned
CONTIG	NODE_6241_length_481_cov_9.686070	543	unaligned
CONTIG	NODE_6242_length_1330_cov_11.580451	1392	unaligned
CONTIG	NODE_6246_length_1267_cov_9.943172	1329	unaligned
CONTIG	NODE_6248_length_1899_cov_16.434965	1961	unaligned
CONTIG	NODE_6255_length_1122_cov_20.599821	1184	unaligned
CONTIG	NODE_6264_length_745_cov_8.000000	807	unaligned
CONTIG	NODE_6271_length_708_cov_8.807910	770	unaligned
CONTIG	NODE_6288_length_809_cov_13.175526	871	unaligned
CONTIG	NODE_6293_length_704_cov_27.157671	766	unaligned
CONTIG	NODE_6294_length_1469_cov_11.823689	1531	unaligned
CONTIG	NODE_6297_length_1287_cov_10.901320	1349	unaligned
CONTIG	NODE_6303_length_2720_cov_9.581617	2782	unaligned
CONTIG	NODE_6304_length_702_cov_8.625356	764	unaligned
CONTIG	NODE_6306_length_1009_cov_12.422200	1071	unaligned
CONTIG	NODE_6307_length_2555_cov_14.303327	2617	unaligned
CONTIG	NODE_6314_length_596_cov_8.595637	658	unaligned
CONTIG	NODE_6315_length_660_cov_10.398485	722	unaligned
CONTIG	NODE_6316_length_864_cov_12.561342	926	unaligned
CONTIG	NODE_6318_length_535_cov_18.613085	597	unaligned
CONTIG	NODE_6324_length_1590_cov_13.042768	1652	unaligned
CONTIG	NODE_6328_length_958_cov_18.281837	1020	unaligned
CONTIG	NODE_6331_length_606_cov_10.900990	668	unaligned
CONTIG	NODE_6349_length_1291_cov_9.328427	1353	unaligned
CONTIG	NODE_6350_length_459_cov_11.884532	521	unaligned
CONTIG	NODE_6354_length_784_cov_8.307398	846	unaligned
CONTIG	NODE_6359_length_1597_cov_10.917345	1659	unaligned
CONTIG	NODE_6360_length_1815_cov_26.188429	1877	unaligned
CONTIG	NODE_6368_length_945_cov_9.378836	1007	unaligned
CONTIG	NODE_6370_length_531_cov_11.062147	593	unaligned
CONTIG	NODE_6374_length_880_cov_9.651136	942	unaligned
CONTIG	NODE_6378_length_650_cov_21.067692	712	unaligned
CONTIG	NODE_6379_length_2078_cov_19.145332	2140	unaligned
CONTIG	NODE_6380_length_1182_cov_13.600677	1244	unaligned
CONTIG	NODE_6384_length_496_cov_9.096774	558	unaligned
CONTIG	NODE_6385_length_896_cov_25.988840	958	unaligned
CONTIG	NODE_6387_length_1290_cov_11.371318	1352	unaligned
CONTIG	NODE_6388_length_756_cov_9.764550	818	unaligned
CONTIG	NODE_6392_length_1859_cov_24.004841	1921	unaligned
CONTIG	NODE_6394_length_570_cov_10.038596	632	unaligned
CONTIG	NODE_6401_length_819_cov_13.848596	881	unaligned
CONTIG	NODE_6402_length_497_cov_33.589539	559	unaligned
CONTIG	NODE_6405_length_820_cov_12.797561	882	unaligned
CONTIG	NODE_6406_length_473_cov_29.765327	535	unaligned
CONTIG	NODE_6411_length_2481_cov_11.509472	2543	unaligned
CONTIG	NODE_6412_length_2549_cov_11.928207	2611	unaligned
CONTIG	NODE_6413_length_501_cov_8.742515	563	unaligned
CONTIG	NODE_6417_length_905_cov_24.816574	967	unaligned
CONTIG	NODE_6418_length_749_cov_10.811749	811	unaligned
CONTIG	NODE_6423_length_1265_cov_9.066403	1327	unaligned
CONTIG	NODE_6424_length_1443_cov_12.575191	1505	unaligned
674	1234	561	1	chr4_120216286	NODE_6431_length_499_cov_10.036072	100.0		True
CONTIG	NODE_6431_length_499_cov_10.036072	561	correct
CONTIG	NODE_6432_length_604_cov_11.413907	666	unaligned
CONTIG	NODE_6437_length_664_cov_10.759036	726	unaligned
CONTIG	NODE_6438_length_987_cov_20.155016	1049	unaligned
CONTIG	NODE_6447_length_700_cov_9.447143	762	unaligned
CONTIG	NODE_6451_length_1868_cov_9.458779	1930	unaligned
CONTIG	NODE_6453_length_536_cov_16.688433	598	unaligned
CONTIG	NODE_6457_length_1074_cov_9.779329	1136	unaligned
9601	9722	126	5	chr15_66102261	NODE_6464_length_487_cov_13.145790	95.08		True
CONTIG	NODE_6464_length_487_cov_13.145790	549	correct
CONTIG	NODE_6469_length_1637_cov_11.059255	1699	unaligned
CONTIG	NODE_6471_length_539_cov_10.792208	601	unaligned
CONTIG	NODE_6475_length_942_cov_8.606157	1004	unaligned
CONTIG	NODE_6479_length_1025_cov_14.311219	1087	unaligned
CONTIG	NODE_6480_length_725_cov_8.932414	787	unaligned
CONTIG	NODE_6486_length_775_cov_9.651613	837	unaligned
CONTIG	NODE_6488_length_1064_cov_10.013158	1126	unaligned
CONTIG	NODE_6507_length_524_cov_12.950381	586	unaligned
CONTIG	NODE_6511_length_873_cov_8.237113	935	unaligned
CONTIG	NODE_6512_length_1067_cov_9.081537	1129	unaligned
CONTIG	NODE_6514_length_950_cov_10.783158	1012	unaligned
CONTIG	NODE_6517_length_1007_cov_8.444886	1069	unaligned
CONTIG	NODE_6521_length_606_cov_9.719472	668	unaligned
CONTIG	NODE_6522_length_500_cov_17.148001	562	unaligned
CONTIG	NODE_6523_length_965_cov_9.303627	1027	unaligned
CONTIG	NODE_6524_length_2601_cov_11.542099	2663	unaligned
CONTIG	NODE_6530_length_508_cov_13.253937	570	unaligned
CONTIG	NODE_6535_length_610_cov_11.386886	672	unaligned
CONTIG	NODE_6544_length_1721_cov_12.485183	1783	unaligned
CONTIG	NODE_6556_length_1600_cov_14.420000	1662	unaligned
CONTIG	NODE_6559_length_631_cov_10.007924	693	unaligned
CONTIG	NODE_6560_length_479_cov_16.473904	541	unaligned
CONTIG	NODE_6561_length_3694_cov_11.830807	3756	unaligned
CONTIG	NODE_6563_length_1060_cov_13.067924	1122	unaligned
CONTIG	NODE_6564_length_955_cov_11.493194	1017	unaligned
CONTIG	NODE_6568_length_479_cov_21.981211	541	unaligned
CONTIG	NODE_6572_length_1644_cov_12.875304	1706	unaligned
CONTIG	NODE_6579_length_452_cov_12.030973	514	unaligned
CONTIG	NODE_6581_length_841_cov_8.825208	903	unaligned
CONTIG	NODE_6597_length_1961_cov_22.058134	2023	unaligned
CONTIG	NODE_6599_length_2625_cov_12.492572	2687	unaligned
CONTIG	NODE_6603_length_4069_cov_13.303022	4131	unaligned
CONTIG	NODE_6615_length_1520_cov_12.090132	1582	unaligned
CONTIG	NODE_6616_length_580_cov_16.756897	642	unaligned
CONTIG	NODE_6624_length_639_cov_11.264476	701	unaligned
CONTIG	NODE_6625_length_750_cov_11.884000	812	unaligned
CONTIG	NODE_6628_length_2639_cov_12.246684	2701	unaligned
CONTIG	NODE_6629_length_635_cov_20.151180	697	unaligned
CONTIG	NODE_6635_length_769_cov_9.045514	831	unaligned
CONTIG	NODE_6639_length_546_cov_21.705128	608	unaligned
CONTIG	NODE_6640_length_521_cov_30.942419	583	unaligned
CONTIG	NODE_6645_length_455_cov_8.696703	517	unaligned
CONTIG	NODE_6646_length_701_cov_8.834522	763	unaligned
CONTIG	NODE_6649_length_555_cov_22.679279	617	unaligned
CONTIG	NODE_6650_length_1343_cov_9.276992	1405	unaligned
CONTIG	NODE_6656_length_845_cov_9.331361	907	unaligned
CONTIG	NODE_6658_length_1374_cov_10.390830	1436	unaligned
CONTIG	NODE_6659_length_1067_cov_9.691659	1129	unaligned
CONTIG	NODE_6665_length_640_cov_15.337500	702	unaligned
CONTIG	NODE_6666_length_588_cov_8.414966	650	unaligned
CONTIG	NODE_6673_length_538_cov_11.931227	600	unaligned
CONTIG	NODE_6675_length_463_cov_9.665227	525	unaligned
CONTIG	NODE_6676_length_2028_cov_9.472386	2090	unaligned
CONTIG	NODE_6683_length_1195_cov_10.580753	1257	unaligned
CONTIG	NODE_6695_length_910_cov_9.764835	972	unaligned
CONTIG	NODE_6697_length_1902_cov_10.913775	1964	unaligned
CONTIG	NODE_6702_length_439_cov_12.592256	501	unaligned
CONTIG	NODE_6706_length_679_cov_11.556701	741	unaligned
CONTIG	NODE_6709_length_3001_cov_11.220593	3063	unaligned
CONTIG	NODE_6720_length_877_cov_11.873432	939	unaligned
CONTIG	NODE_6721_length_618_cov_9.962783	680	unaligned
CONTIG	NODE_6732_length_551_cov_11.466425	613	unaligned
CONTIG	NODE_6733_length_761_cov_10.806833	823	unaligned
CONTIG	NODE_6735_length_3030_cov_10.878878	3092	unaligned
CONTIG	NODE_6737_length_524_cov_18.933207	586	unaligned
CONTIG	NODE_6744_length_763_cov_11.304063	825	unaligned
CONTIG	NODE_6747_length_602_cov_9.289037	664	unaligned
CONTIG	NODE_6754_length_730_cov_11.453424	792	unaligned
CONTIG	NODE_6759_length_1429_cov_8.720084	1491	unaligned
CONTIG	NODE_6767_length_1023_cov_10.321603	1085	unaligned
CONTIG	NODE_6769_length_597_cov_14.055276	659	unaligned
CONTIG	NODE_6774_length_622_cov_13.868167	684	unaligned
CONTIG	NODE_6775_length_527_cov_8.958254	589	unaligned
CONTIG	NODE_6777_length_461_cov_19.136660	523	unaligned
CONTIG	NODE_6778_length_1958_cov_19.313074	2020	unaligned
CONTIG	NODE_6787_length_677_cov_8.988183	739	unaligned
CONTIG	NODE_6791_length_4669_cov_18.470337	4731	unaligned
CONTIG	NODE_6792_length_1370_cov_9.922627	1432	unaligned
CONTIG	NODE_6794_length_3175_cov_11.111811	3237	unaligned
CONTIG	NODE_6795_length_1578_cov_16.318758	1640	unaligned
CONTIG	NODE_6799_length_1499_cov_8.415610	1561	unaligned
CONTIG	NODE_6802_length_542_cov_12.560885	604	unaligned
CONTIG	NODE_6807_length_526_cov_8.655893	588	unaligned
CONTIG	NODE_6810_length_1223_cov_10.931316	1285	unaligned
CONTIG	NODE_6814_length_445_cov_29.476404	507	unaligned
CONTIG	NODE_6827_length_867_cov_8.822376	929	unaligned
CONTIG	NODE_6835_length_3815_cov_13.457667	3877	unaligned
CONTIG	NODE_6836_length_458_cov_8.827511	520	unaligned
CONTIG	NODE_6838_length_603_cov_14.043118	665	unaligned
CONTIG	NODE_6841_length_4652_cov_13.368659	4714	unaligned
CONTIG	NODE_6842_length_697_cov_9.935437	759	unaligned
CONTIG	NODE_6847_length_634_cov_9.214511	696	unaligned
CONTIG	NODE_6857_length_619_cov_11.940227	681	unaligned
CONTIG	NODE_6860_length_1223_cov_11.533933	1285	unaligned
CONTIG	NODE_6865_length_447_cov_18.107382	509	unaligned
CONTIG	NODE_6870_length_1050_cov_10.540953	1112	unaligned
CONTIG	NODE_6871_length_1777_cov_13.056274	1839	unaligned
CONTIG	NODE_6872_length_1349_cov_33.865086	1411	unaligned
CONTIG	NODE_6873_length_512_cov_11.671875	574	unaligned
CONTIG	NODE_6874_length_599_cov_10.787980	661	unaligned
CONTIG	NODE_6875_length_1103_cov_11.428830	1165	unaligned
CONTIG	NODE_6879_length_1618_cov_10.704574	1680	unaligned
CONTIG	NODE_6880_length_505_cov_10.704950	567	unaligned
CONTIG	NODE_6886_length_820_cov_9.571951	882	unaligned
CONTIG	NODE_6895_length_900_cov_9.946667	962	unaligned
CONTIG	NODE_6898_length_609_cov_11.788177	671	unaligned
CONTIG	NODE_6911_length_1765_cov_10.218130	1827	unaligned
CONTIG	NODE_6913_length_461_cov_8.088937	523	unaligned
CONTIG	NODE_6914_length_1520_cov_19.692762	1582	unaligned
CONTIG	NODE_6915_length_454_cov_12.092511	516	unaligned
CONTIG	NODE_6917_length_989_cov_43.253792	1051	unaligned
CONTIG	NODE_6921_length_635_cov_11.423622	697	unaligned
CONTIG	NODE_6925_length_460_cov_16.278261	522	unaligned
CONTIG	NODE_6926_length_2271_cov_10.729195	2333	unaligned
CONTIG	NODE_6927_length_739_cov_24.262516	801	unaligned
CONTIG	NODE_6936_length_692_cov_10.963873	754	unaligned
CONTIG	NODE_6937_length_856_cov_10.523364	918	unaligned
CONTIG	NODE_6939_length_530_cov_8.913208	592	unaligned
CONTIG	NODE_6943_length_2552_cov_25.368731	2614	unaligned
CONTIG	NODE_6954_length_2227_cov_9.488998	2289	unaligned
CONTIG	NODE_6955_length_662_cov_8.666163	724	unaligned
CONTIG	NODE_6956_length_1673_cov_8.096234	1735	unaligned
CONTIG	NODE_6962_length_613_cov_12.319739	675	unaligned
CONTIG	NODE_6966_length_457_cov_10.286652	519	unaligned
CONTIG	NODE_6971_length_890_cov_11.979775	952	unaligned
CONTIG	NODE_6972_length_460_cov_9.786957	522	unaligned
CONTIG	NODE_6974_length_940_cov_15.837234	1002	unaligned
CONTIG	NODE_6975_length_459_cov_8.976035	521	unaligned
CONTIG	NODE_6979_length_2235_cov_13.098434	2297	unaligned
CONTIG	NODE_6981_length_498_cov_9.965863	560	unaligned
CONTIG	NODE_6982_length_555_cov_9.805406	617	unaligned
CONTIG	NODE_6984_length_1527_cov_8.770138	1589	unaligned
CONTIG	NODE_6985_length_1285_cov_10.473152	1347	unaligned
CONTIG	NODE_6986_length_666_cov_8.187688	728	unaligned
CONTIG	NODE_6993_length_1901_cov_13.431878	1963	unaligned
CONTIG	NODE_7032_length_2120_cov_9.553302	2182	unaligned
CONTIG	NODE_7039_length_534_cov_10.069288	596	unaligned
CONTIG	NODE_7043_length_1457_cov_11.083734	1519	unaligned
CONTIG	NODE_7044_length_471_cov_10.728238	533	unaligned
